Time (s),Math 1 (V)
-4.0325,0.01759418728844692
-4.03,-0.004942321370390004
-4.0275,-0.01052439437055684
-4.025,0.01724215456697442
-4.0225,0.06016643712214878
-4.02,-0.0149413786602293
-4.0175,-0.02138374179532461
-4.015,-0.1108698566037566
-4.0125,-0.00383809228680178
-4.01,0.1035103535272598
-4.0075,0.05421474680860706
-4.005,0.03149574046576709
-4.0025,-0.08194021041344035
-4,0.2227068160034384
-3.9975,-0.1880034014440947
-3.995,-0.3046477626473088
-3.9925,0.1007875409286414
-3.99,0.1200210342423725
-3.9875,0.05829672905426361
-3.985,0.1212773729992045
-3.9825,-0.0348033146380147
-3.98,-0.08599727485743744
-3.9775,-0.1375237921541094
-3.975,0.03722529512646735
-3.9725,0.05754683461557609
-3.97,0.08650235877102004
-3.9675,-0.06308667961394344
-3.965,0.02226175767920471
-3.9625,-0.03666057923695782
-3.96,0.06433718969900135
-3.9575,-0.01217948369586243
-3.955,-0.001032146900034835
-3.9525,-0.02030406378756094
-3.95,-0.08684469469953091
-3.9475,0.005694550772763562
-3.945,0.0640871818493865
-3.9425,-0.02440713600352683
-3.94,0.1151088892964199
-3.9375,-0.05557974229311153
-3.935,-0.06100063700165333
-3.9325,-0.03898537134305365
-3.93,0.0324857676120547
-3.9275,0.02661152702178737
-3.925,0.01851386712908064
-3.9225,0.04260747668990268
-3.92,-0.01916142536394422
-3.9175,-0.01525658512608453
-3.915,0.01964673769068275
-3.9125,-0.1082302591384948
-3.91,0.08278968264725269
-3.9075,0.01844208334602623
-3.905,0.02381374641504488
-3.9025,-0.06875290661434252
-3.9,-0.06637947539275238
-3.8975,0.01987461861548613
-3.895,0.06638167020617378
-3.8925,0.007052383457368537
-3.89,-0.009098870443768605
-3.8875,0.06349589900805795
-3.885,-0.02215989643027904
-3.8825,-0.02291994417440625
-3.88,-0.07376265110989307
-3.8775,0.09119913667348349
-3.875,-0.004256516249411028
-3.8725,-0.1088379850464965
-3.87,-0.05866591715308289
-3.8675,0.04263515790066058
-3.865,0.07463715623899926
-3.8625,0.02213392206666252
-3.86,0.1575979955432456
-3.8575,-0.07781586329143594
-3.855,-0.04509367178436651
-3.8525,-0.008070364285984602
-3.85,0.03931892186032757
-3.8475,-0.1728830458687811
-3.845,-0.03150449248192904
-3.8425,0.07045364206036724
-3.84,0.1577303211272718
-3.8375,-0.11506201909888
-3.835,-0.005828601955391505
-3.8325,0.01584727555635786
-3.83,0.02751599211407133
-3.8275,-0.06439745996525259
-3.825,-0.0167256542983617
-3.8225,0.08862764879926725
-3.82,0.07637556258160566
-3.8175,-0.06173024578488401
-3.815,-0.05176184437571425
-3.8125,0.09510838706149274
-3.81,-0.01215730992916599
-3.8075,-0.1835094629492255
-3.805,0.00753207969472995
-3.8025,0.0470067935879215
-3.8,0.1162329275953138
-3.7975,-0.06981889592567464
-3.795,-0.002501362430784331
-3.7925,0.01240892209923627
-3.79,0.02529163556833269
-3.7875,0.006950271183853416
-3.785,0.01726013953407565
-3.7825,-0.04771032812604921
-3.78,-0.0634937127187352
-3.7775,0.01983401697363097
-3.775,0.06538146971979057
-3.7725,-0.01301498693390564
-3.77,-0.006420828294048485
-3.7675,0.0004111480312199025
-3.765,-0.04000077028724476
-3.7625,0.05146009173889819
-3.76,0.04058628963456212
-3.7575,-0.08733637827086778
-3.755,0.008324976838656748
-3.7525,-0.003441256918461335
-3.75,0.0620264483297534
-3.7475,0.01709750147547761
-3.745,-0.164038355546505
-3.7425,0.1990113380081339
-3.74,-0.004357206005589188
-3.7375,-0.1363645806105948
-3.735,-0.1015961492694377
-3.7325,0.08363443555193427
-3.73,0.1105902510924623
-3.7275,0.004088586663735946
-3.725,0.003140717839586374
-3.7225,0.03774761335151987
-3.72,0.06005909349934223
-3.7175,-0.1069350970595966
-3.715,-0.1931378309964474
-3.7125,0.07895494549077506
-3.71,0.07289925876202585
-3.7075,-0.0639099360444324
-3.705,0.06642219718586141
-3.7025,0.04139807961686387
-3.7,-0.05753543944478997
-3.6975,0.006380898424183018
-3.695,0.01668871244936179
-3.6925,-0.009783471408360885
-3.69,0.07452337952805015
-3.6875,-0.05619000225847959
-3.685,-0.09908190891842285
-3.6825,0.02313064624033127
-3.68,0.06546725550245898
-3.6775,0.08590941535173038
-3.675,0.0570473210264945
-3.6725,-0.1003113490983411
-3.67,0.003363650704230735
-3.6675,-0.1101155509467199
-3.665,-0.09430698383613721
-3.6625,-0.001173876836308796
-3.66,0.1047541104001531
-3.6575,0.1204187549401814
-3.655,0.04459090976038787
-3.6525,-0.1086734412985583
-3.65,-0.02588527661988856
-3.6475,0.005440305521790481
-3.645,0.01375759477487571
-3.6425,0.01328378359357108
-3.64,0.01006464037680578
-3.6375,0.02419901229293642
-3.635,-0.04433285323825142
-3.6325,-0.04348445023315441
-3.63,0.1375155046941566
-3.6275,-0.130164311081321
-3.625,-0.02608751138063459
-3.6225,0.07407984669821707
-3.62,-0.0788171313331669
-3.6175,-0.009692557305510189
-3.615,0.05753639289056576
-3.6125,0.01069513535923747
-3.61,0.06107699545720851
-3.6075,0.0285016901500628
-3.605,-0.1593492011313287
-3.6025,0.106067821936923
-3.6,0.02127919247393358
-3.5975,-0.04081093386356555
-3.595,-0.0264320753900195
-3.5925,-0.02620179320758385
-3.59,0.005371744488161427
-3.5875,0.04144210264494221
-3.585,0.1202123344894908
-3.5825,-0.02806279974817251
-3.58,-0.1473331323842423
-3.5775,0.02567694094906451
-3.575,-0.06915158334782648
-3.5725,-0.01634199970659433
-3.57,0.0841947675414427
-3.5675,0.05080397695428474
-3.565,0.009201356190381279
-3.5625,0.015131237082935
-3.56,0.05372742886850946
-3.5575,-0.1415152340288277
-3.555,-0.0492621520004936
-3.5525,0.02837058466566103
-3.55,0.1005824797010594
-3.5475,-0.1549138349041757
-3.545,0.2414522791710895
-3.5425,0.01985638603536427
-3.54,-0.1298092015161825
-3.5375,-0.05457889339870994
-3.535,0.008823731849489633
-3.5325,0.003121284377842945
-3.53,0.02339230543953752
-3.5275,-0.03427323566058326
-3.525,0.01942960104154983
-3.5225,0.008478475189904805
-3.52,-0.01336798877592842
-3.5175,0.01859332529087106
-3.515,0.01773308340930021
-3.5125,0.02540617443974328
-3.51,-0.009601499132539269
-3.5075,0.03563974557500638
-3.505,-0.09928980341422887
-3.5025,-0.01192814256115746
-3.5,-0.04832168228762662
-3.4975,0.04560172351152888
-3.495,0.08674458697084408
-3.4925,0.009169287770763573
-3.49,-0.04791361721171126
-3.4875,0.02406893601406554
-3.485,0.1492381854455197
-3.4825,-0.1990435757229027
-3.48,-0.1183258393692839
-3.4775,0.05473158646048364
-3.475,0.07615834286821913
-3.4725,0.000398061511414873
-3.47,0.04728793849575144
-3.4675,0.01255429845120671
-3.465,-0.04007571847127821
-3.4625,-0.007945571499801728
-3.46,0.003740982149883361
-3.4575,0.1295087289814929
-3.455,-0.07690335757174352
-3.4525,-0.1071690210805176
-3.45,-0.02862392101512035
-3.4475,0.01086254951157903
-3.445,-0.03125179966063867
-3.4425,0.04984559778676666
-3.44,0.05741214682997272
-3.4375,0.02688132174904884
-3.435,0.02959734517461021
-3.4325,0.0146913360077792
-3.43,-0.04492263984031799
-3.4275,-0.07064135727236744
-3.425,-0.02398345476267052
-3.4225,0.130647776515066
-3.42,-0.01130068968096697
-3.4175,0.1010260324571271
-3.415,-0.1986856098696005
-3.4125,-0.1401934406832867
-3.41,0.08290327480933145
-3.4075,0.003686364631836882
-3.405,0.07365707804202459
-3.4025,0.06183646887394558
-3.4,0.02098901846656517
-3.3975,-0.01358212404706179
-3.395,0.02697985966886196
-3.3925,0.01082632410883652
-3.39,-0.02855620662594486
-3.3875,-0.1070834493429144
-3.385,-0.04678539421246318
-3.3825,-0.02117381370314375
-3.38,0.0870689314030821
-3.3775,0.02748072699230293
-3.375,0.009644704883187813
-3.3725,0.006312174706471051
-3.37,-0.01852806647568456
-3.3675,-0.006813882691842182
-3.365,0.03590121034495829
-3.3625,0.08077439443743002
-3.36,-0.06339828211063207
-3.3575,-0.06968579955387472
-3.355,-0.004165394742527028
-3.3525,-0.001962912206983212
-3.35,-0.002588620485725873
-3.3475,0.03011023961972007
-3.345,0.02074534355961182
-3.3425,0.03291292519540961
-3.34,0.06451773538247307
-3.3375,-0.09686701841364846
-3.335,0.0764196154903885
-3.3325,-0.06577661128964875
-3.33,-0.2703613150180241
-3.3275,0.1115087565823814
-3.325,0.1038152392577582
-3.3225,0.02668541632554016
-3.32,0.09049657113384535
-3.3175,-0.1213325174473512
-3.315,3.859538762242132e-05
-3.3125,0.04898629665616891
-3.31,0.02490751803858791
-3.3075,0.009280701681418934
-3.305,-0.05909272920852809
-3.3025,-0.04604812247674334
-3.3,0.1081218996301141
-3.2975,0.02797744974351478
-3.295,-0.03518044891135876
-3.2925,-0.05312643201834724
-3.29,-0.04261413219675887
-3.2875,-0.07137616099799723
-3.285,0.1467954189825851
-3.2825,0.03885892859268912
-3.28,-0.03143316331408507
-3.2775,-0.04471488079893407
-3.275,0.04061888398728585
-3.2725,-0.05737375786446401
-3.27,0.06208034976297828
-3.2675,-0.1222302971767267
-3.265,-0.00196793578492385
-3.2625,0.1388304438372936
-3.26,0.03585704524194771
-3.2575,-0.09965426311027914
-3.255,-0.01447062570352593
-3.2525,0.01319574888281383
-3.25,-0.003999726974923212
-3.2475,0.02797981667978988
-3.245,0.08725301912562194
-3.2425,0.07080989575371296
-3.24,-0.2366341187675342
-3.2375,-0.1169916098825089
-3.235,0.1301862777754969
-3.2325,0.0575427359278393
-3.23,0.03212072601823206
-3.2275,-0.05056378774023619
-3.225,0.05644853232873871
-3.2225,0.1104770290201818
-3.22,-0.1039100636715916
-3.2175,-0.1581837981375931
-3.215,0.03009708636079608
-3.2125,0.05558652957885168
-3.21,0.02323721434690911
-3.2075,0.06079313122430274
-3.205,-0.03973965331097858
-3.2025,-0.01732903508249722
-3.2,-0.009470721923990294
-3.1975,0.02874377311714431
-3.195,0.07703834500519995
-3.1925,-0.04752337869925537
-3.19,-0.1364043741823647
-3.1875,-0.02557835610101779
-3.185,0.04686982760652374
-3.1825,0.09099122836503375
-3.18,0.05953190682173989
-3.1775,-0.04224907818729168
-3.175,-0.03415957357415197
-3.1725,0.01802644963667744
-3.17,-0.05029603463326816
-3.1675,0.03162898817951831
-3.165,-0.008701843696982641
-3.1625,0.02378150749073506
-3.16,-0.004448041476189053
-3.1575,-0.005741520814682944
-3.155,-0.01881551540773489
-3.1525,0.005438742456383729
-3.15,0.05392821449848344
-3.1475,-0.05941704111621612
-3.145,0.02169453596176198
-3.1425,-0.1213495007430414
-3.14,0.05697953948013659
-3.1375,0.03675693995826179
-3.135,0.01778802953015219
-3.1325,-0.001860900316442885
-3.13,0.0072012213427406
-3.1275,0.003156808651198123
-3.125,0.01971376683458288
-3.1225,0.1387407873944783
-3.12,-0.07990285305911221
-3.1175,-0.1747409120269812
-3.115,-0.1785152738834938
-3.1125,0.3045957909464094
-3.11,-0.03395093314877375
-3.1075,-0.02296660784532052
-3.105,0.01943392851178673
-3.1025,0.1089089463725332
-3.1,-0.05477445247755399
-3.0975,-0.1155884734709631
-3.095,-0.04181172452873897
-3.0925,0.1033042863701369
-3.09,0.01351749166052313
-3.0875,-0.008931744626370551
-3.085,0.02534905227551944
-3.0825,0.03750873400631714
-3.08,-0.05176416939545607
-3.0775,-0.08469741252804862
-3.075,-0.01369078066172929
-3.0725,0.05997979353833745
-3.07,0.02283727279420851
-3.0675,-0.002714945283975723
-3.065,0.01534510905404515
-3.0625,0.01111962127488938
-3.06,0.02663298335884752
-3.0575,0.06180552353326036
-3.055,0.0578988813805595
-3.0525,-0.3445195084667346
-3.05,-0.07193217972494755
-3.0475,0.1405846237565435
-3.045,0.09485526095027176
-3.0425,0.0553274605533181
-3.04,0.00140690353075041
-3.0375,-0.02774821559831171
-3.035,-0.00961876421083081
-3.0325,0.1065024484989291
-3.03,-0.04523265550047074
-3.0275,-0.1780889718432505
-3.025,0.03429985302632398
-3.0225,0.05980469182267827
-3.02,-0.04223267511903141
-3.0175,0.07633953226622876
-3.015,-0.001132635332616721
-3.0125,-0.03714653970444687
-3.01,-0.0006216040127485378
-3.0075,0.03943976832121973
-3.005,0.02888563541542578
-3.0025,-0.0752231801785995
-3,0.05766857196878606
-2.9975,0.1177206568800353
-2.995,-0.1974297848078124
-2.9925,-0.1722179545712639
-2.99,0.05654453325619926
-2.9875,0.2255441193226841
-2.985,0.01942926730827703
-2.9825,-0.04410468007804586
-2.98,-0.003403599099908561
-2.9775,-0.02465676237584411
-2.975,0.003405122809130743
-2.9725,-0.01834077496247265
-2.97,-0.02905905951724908
-2.9675,0.07227954462777594
-2.965,-0.06463891819393645
-2.9625,-0.01061014723750229
-2.96,-0.001215640823345734
-2.9575,0.0364135429594864
-2.955,0.01347189091276076
-2.9525,0.01332217704655307
-2.95,-0.03445904179772997
-2.9475,-0.007158945526771869
-2.945,0.004736828695076029
-2.9425,0.0515073545875835
-2.94,0.01295971234156938
-2.9375,-0.09851368125027868
-2.935,0.06866236030328945
-2.9325,0.01464246095067841
-2.93,-0.06224325944227244
-2.9275,-0.0465528559099959
-2.925,-0.05078634261922733
-2.9225,0.06332532667605142
-2.92,0.1042761137276352
-2.9175,-0.07377279503805534
-2.915,0.110457473595407
-2.9125,-0.05201565548731195
-2.91,0.003450240817308652
-2.9075,0.05461441444051691
-2.905,-0.151670348753194
-2.9025,0.01954591102480344
-2.9,-0.003313912235215422
-2.8975,0.02225682025658761
-2.895,0.01570926671653756
-2.8925,0.01377120068142518
-2.89,-0.007137847886240415
-2.8875,0.05247299294805877
-2.885,-0.04383823623062962
-2.8825,0.05387892010168666
-2.88,0.04627237222282192
-2.8775,-0.1699655592727768
-2.875,-0.043830280667977
-2.8725,0.05148097991195594
-2.87,0.05676752481651032
-2.8675,-0.04657031788179954
-2.865,0.06050374831243693
-2.8625,-0.02737547884382633
-2.86,0.08586114437047961
-2.8575,-0.1161882774149597
-2.855,0.06810036033314397
-2.8525,-0.007639507950890228
-2.85,-0.09156930395684462
-2.8475,0.007650797951433269
-2.845,0.1121615336192933
-2.8425,-0.02864226741605402
-2.84,0.08658544909179407
-2.8375,-0.1682439841005892
-2.835,-0.07478276252946815
-2.8325,0.1025293346492027
-2.83,0.09820239698789626
-2.8275,-0.005383357797633241
-2.825,-0.03993604475830495
-2.8225,0.006671068982578974
-2.82,0.03661303125983742
-2.8175,0.06206548357720849
-2.815,-0.1599525449291638
-2.8125,-0.08218297112931308
-2.81,0.01198404512813882
-2.8075,0.08334810430115769
-2.805,0.02780511611130068
-2.8025,-0.02495856081833384
-2.8,0.02674062381163183
-2.7975,0.04203655827323389
-2.795,-0.01393620854339764
-2.7925,-0.005887029277904639
-2.79,0.02461226669644663
-2.7875,-0.1470741452215469
-2.785,0.05514430941934387
-2.7825,0.04785441800305085
-2.78,0.03098900954646146
-2.7775,0.01113881169906695
-2.775,-0.1104024666794214
-2.7725,-0.04613479435488416
-2.77,0.1464077706566449
-2.7675,0.125769192414679
-2.765,-0.1683868690703804
-2.7625,-0.1581510463149523
-2.76,0.1005282160780752
-2.7575,0.07094430165109952
-2.755,0.03763039173267599
-2.7525,-0.02006633733641747
-2.75,-0.0208300180664712
-2.7475,-0.01720281830389993
-2.745,0.03537948120772987
-2.7425,0.2496073358463891
-2.74,-0.3761155018993736
-2.7375,-0.1401067778863692
-2.735,0.1570133167843748
-2.7325,0.1309428133087684
-2.73,-0.03945827315672076
-2.7275,-0.06809061699367014
-2.725,0.04464583942005151
-2.7225,0.07329510949877359
-2.72,0.01169266499931706
-2.7175,-0.09208581174778044
-2.715,0.115547209345636
-2.7125,-0.0177218934429027
-2.71,-0.1232699865669057
-2.7075,-0.006117492933694436
-2.705,-0.01358561466390174
-2.7025,-0.01927521212264965
-2.7,0.03313724246683026
-2.6975,0.06531080482161492
-2.695,0.05478273785652891
-2.6925,-0.002017118050008903
-2.69,-0.1201050688506603
-2.6875,0.02140157130064696
-2.685,0.1176263365063402
-2.6825,-0.05146436721667508
-2.68,-0.0409483010534515
-2.6775,0.159295252584332
-2.675,-0.2019122139100126
-2.6725,-0.05633688435561817
-2.67,0.003556977241666738
-2.6675,0.08805196647912926
-2.665,-0.02023830207460837
-2.6625,0.09191313586427503
-2.66,-0.004413328848469156
-2.6575,-0.01353429806330811
-2.655,0.007848757240538465
-2.6525,0.05231355842252918
-2.65,-0.168064392891365
-2.6475,-0.06106304473387527
-2.645,0.05373795822197488
-2.6425,0.06463967906248357
-2.64,0.03239805100778316
-2.6375,-0.01013929047765532
-2.635,0.07107789792953761
-2.6325,-0.04018192089579445
-2.63,-0.04031217073860769
-2.6275,-0.1032907642892964
-2.625,0.1903639127714095
-2.6225,-0.05189718000084972
-2.62,-0.103878032034578
-2.6175,0.01930431127266228
-2.615,0.03368838367763768
-2.6125,0.02745337632666779
-2.61,-0.008736944059729815
-2.6075,0.04002532333227436
-2.605,-0.01676516721331664
-2.6025,-0.02914812567644143
-2.6,0.2375322234839803
-2.5975,-0.2235197451551937
-2.595,-0.05813253598987501
-2.5925,-0.2035768712722
-2.59,0.05709827162343465
-2.5875,0.1450824980926041
-2.585,0.1028672956059247
-2.5825,0.03799121356619512
-2.58,-0.0154821110710338
-2.5775,0.0003832301472935962
-2.575,-0.06252387220821812
-2.5725,-0.1143631000215413
-2.57,0.06186910764524238
-2.5675,0.07093457914314805
-2.565,0.01861108439199063
-2.5625,-0.02523606728590271
-2.56,0.0295436654446803
-2.5575,-0.01476835922847381
-2.555,-0.07055317960467304
-2.5525,-0.1381470140739003
-2.55,0.1229263471176808
-2.5475,0.002462524453041232
-2.545,0.01238065784004559
-2.5425,0.0278632268545912
-2.54,0.1561081597290284
-2.5375,-0.03647514774034583
-2.535,-0.1076894925589108
-2.5325,-0.08724581066448402
-2.53,0.2151917432541248
-2.5275,-0.1933201465632799
-2.525,-0.1306613898316198
-2.5225,0.06671091651174155
-2.52,0.09794371577673132
-2.5175,0.08286385276982264
-2.515,-0.0225690043936346
-2.5125,-0.01487660128521268
-2.51,-0.05115790722501472
-2.5075,0.01626688226804366
-2.505,0.1621016748452312
-2.5025,-0.1226484903520933
-2.5,-0.008059011482631316
-2.4975,-0.0432669036144165
-2.495,-0.008336014441487917
-2.4925,0.004436597395285835
-2.49,-0.09936016554767813
-2.4875,0.06645245752291956
-2.485,0.08301342883055884
-2.4825,0.03910351991326405
-2.48,-0.06522918162802629
-2.4775,0.05730574059456672
-2.475,-0.01353879806991039
-2.4725,-0.03399284878731382
-2.47,-0.04880017272910293
-2.4675,0.01848255609916109
-2.465,0.06771518961809002
-2.4625,-0.06565153236159313
-2.46,0.01547381091940648
-2.4575,0.002449748589859885
-2.455,-0.03049193415625318
-2.4525,0.0299754985720061
-2.45,0.004402204758483027
-2.4475,-0.03348503671138239
-2.445,-0.02665809488538102
-2.4425,0.06470624487757304
-2.44,0.0805238344624901
-2.4375,0.07561419113483053
-2.435,-0.1533098992496656
-2.4325,-0.101700800808459
-2.43,0.07642560454112914
-2.4275,0.05492060134607657
-2.425,0.005040097771233446
-2.4225,-0.1538996629057102
-2.42,0.04034816777835736
-2.4175,0.08083476893463752
-2.415,-0.05844437756327171
-2.4125,0.0008841163352201743
-2.41,0.02882074815571793
-2.4075,0.02900419052462322
-2.405,0.06452004553165357
-2.4025,-0.03176890812739937
-2.4,0.04423083538209163
-2.3975,0.1054517181405847
-2.395,-0.2215292778396941
-2.3925,-0.212113868486044
-2.39,0.06523928165899663
-2.3875,0.1385921095130809
-2.385,0.09403442855791526
-2.3825,0.01694193134679729
-2.38,0.05905338735273424
-2.3775,-0.1456031730627352
-2.375,-0.1101789019843203
-2.3725,0.1232771839979099
-2.37,0.01048206479259107
-2.3675,-0.001439732878499482
-2.365,0.001527887297135835
-2.3625,-0.004458885152220714
-2.36,0.01867760125398643
-2.3575,0.02972787650469399
-2.355,-0.1036577637052463
-2.3525,0.02845300847316106
-2.35,0.05074617143382508
-2.3475,0.05537108528237279
-2.345,-0.0731591658211443
-2.3425,0.052912494101294
-2.34,-0.1702671462241052
-2.3375,0.1003959540775035
-2.335,-0.1420379665684501
-2.3325,0.006987592758246848
-2.33,0.1538763535838489
-2.3275,0.03004581662216145
-2.325,0.03019620029496202
-2.3225,-0.004936795804461937
-2.32,-0.08063931054232347
-2.3175,-0.04035892811154015
-2.315,0.08664497292165829
-2.3125,0.1291655842885714
-2.31,-0.2367004505276156
-2.3075,-0.05782798538087527
-2.305,0.1051838955887022
-2.3025,0.01212262175050147
-2.3,0.001885227144398978
-2.2975,0.02538017758358187
-2.295,-0.008596258495266428
-2.2925,-0.02932329356759809
-2.29,0.1283224028734105
-2.2875,-0.1095290917800716
-2.285,-0.06310822542793888
-2.2825,0.05781518461475887
