Time (s),Math 1 (V)
8.220000000000001,0.01008070162633773
8.2225,-0.004977691894992939
8.225,-0.01655898289355978
8.227499999999999,-0.007573426089808074
8.23,0.01113797051125252
8.2325,0.004519718572847903
8.234999999999999,0.004801442745455569
8.237500000000001,0.0008938367521120149
8.24,0.01200084059639466
8.2425,-0.01024778479643309
8.244999999999999,-0.02854702252434582
8.2475,-0.0001076884241343743
8.25,0.005161276508181916
8.2525,-0.005730175817233748
8.255000000000001,0.01839432120684404
8.2575,0.02137882497664806
8.26,0.005518972990797996
8.262499999999999,-0.006175805402896655
8.265000000000001,-0.01404156490648027
8.2675,-0.02819138473743493
8.27,-0.007013532626395431
8.272500000000001,0.01554331041217224
8.275,0.01699221780151107
8.2775,0.00658644506241999
8.279999999999999,0.00267212137955546
8.282500000000001,-0.01668765367723307
8.285,0.000387494290405479
8.2875,0.01230718641627855
8.289999999999999,-0.009790178367026895
8.2925,-0.01971196622520545
8.295,0.01019598108443912
8.297499999999999,0.0183099525859369
8.300000000000001,0.009611260440828186
8.3025,-0.005547470377337604
8.305,-0.01481326077991716
8.307499999999999,-0.003611183312868192
8.31,0.001533097315123232
8.3125,0.0005227117579533446
8.315,0.006361087003143747
8.317500000000001,0.01220235515818149
8.32,0.000878392344043038
8.3225,-0.02025076766198302
8.324999999999999,0.001878935934552258
8.327500000000001,1.599758167227394e-05
8.33,-0.004864097360192459
8.3325,0.01029379066573438
8.335000000000001,0.00707357665188578
8.3375,0.001111334445150677
8.34,-0.007689384790830703
8.342499999999999,0.000885669773255652
8.345000000000001,-0.01148689242959164
8.3475,-0.002619433206746675
8.35,0.003485772855382266
8.352499999999999,0.002033128543878476
8.355,0.009260663782044501
8.3575,-0.0004524080631677803
8.359999999999999,0.01137161582349585
8.362500000000001,-0.004012973259771085
8.365,-0.009700440104097423
8.3675,0.004950599255745896
8.369999999999999,-0.02399556057562692
8.3725,-0.0008826569638584766
8.375,0.02205138138901771
8.3775,0.01257872464758853
8.380000000000001,0.0002560068196593164
8.3825,-0.008204410718233749
8.385,-0.005694094189230434
8.387499999999999,-0.002633639912481852
8.390000000000001,-0.002711422148675349
8.3925,-0.01656351150977277
8.395,-0.001953816888913597
8.397500000000001,0.0249434345080559
8.4,0.01353599776197883
8.4025,-0.004058353185828415
8.404999999999999,-0.01259111937817788
8.407500000000001,-0.004138934728130404
8.41,-0.01246378943143051
8.4125,0.0130194457976371
8.414999999999999,0.01005014562156484
8.4175,0.005135552895348715
8.42,-0.007013938930568693
8.422499999999999,-0.008324656005960714
8.425000000000001,-0.003384147283631192
8.4275,0.001710714701593592
8.43,-0.001511941663878871
8.432499999999999,0.006510025588390585
8.435,0.008768125563617639
8.4375,0.006096659529642093
8.44,-0.003554024863190389
8.442500000000001,-0.007509420641563698
8.445,-0.014401010816817
8.4475,0.01656937931107864
8.449999999999999,-0.007221544736413568
8.452500000000001,-0.01233166410870628
8.455,-0.0007134867473320567
8.4575,0.01407004306309926
8.460000000000001,0.01562962675444258
8.4625,0.005792871019622609
8.465,-0.008254040504099973
8.467499999999999,-0.01396580907004326
8.470000000000001,-0.01679504629952422
8.4725,0.007958654394969254
8.475,0.006722538018933448
8.477499999999999,-0.0005676832183458783
8.48,0.003603239192656488
8.4825,0.005712828252594256
8.484999999999999,-0.008573577741291288
8.487500000000001,-0.01424039074404665
8.49,0.002190494237905526
8.4925,0.02382348687432244
8.494999999999999,0.008972229941197177
8.4975,0.002644371243599352
8.5,-0.002624040219293446
8.5025,-0.0139875960420556
8.505000000000001,-0.008060083898697262
8.5075,-0.01569519210154038
8.51,0.007027031820135039
8.512499999999999,0.009730445812695497
8.515000000000001,0.004705174327462475
8.5175,0.003319032983912344
8.52,0.007940124934032802
8.522500000000001,-0.004252492865504405
8.525,-0.004529563010878902
8.5275,0.003526286730741134
8.529999999999999,-0.005797700766717779
8.532500000000001,-0.0108944216601481
8.535,-0.004085924275103524
8.5375,0.01679069972353818
8.539999999999999,0.0001809260855997269
8.5425,-0.00755275518181075
8.545,-0.002928246522814489
8.547499999999999,-0.000243192237087191
8.550000000000001,0.009252534427607794
8.5525,-0.006080600968356226
8.555,0.008194448472854703
8.557499999999999,0.009752667100437745
8.56,0.01071628794420006
8.5625,-0.03567615633401407
8.565,-0.009564256438763396
8.567500000000001,0.00925408673484098
8.57,0.01403935614810664
8.5725,0.001646000242840723
8.574999999999999,0.001124946575346566
8.577500000000001,0.004764811101572319
8.58,-0.00438841129709394
8.5825,0.0006535978537068059
8.585000000000001,0.008458323801709869
8.5875,-0.007128319957638056
8.59,-0.02442512393787089
8.592499999999999,-0.003640648851231627
8.595000000000001,0.01746787546508075
8.5975,0.01342955249613247
8.6,-0.001666857730576952
8.602499999999999,-0.008174480061455906
8.605,-0.002898486421994968
8.6075,-7.892518407688804e-06
8.609999999999999,-0.005420581067029069
8.612500000000001,0.003397794092150216
8.615,-0.005621838769441072
8.6175,0.002072817640442366
8.619999999999999,0.0187132556327234
8.6225,0.01057278532450876
8.625,-0.006901804395552266
8.6275,-0.01215777938552002
8.630000000000001,-0.01979403298167517
8.6325,0.00240207205061934
8.635,0.02587417842835664
8.637499999999999,0.01508798258891768
8.640000000000001,-0.04543405629854958
8.6425,0.003169449956168034
8.645,0.009627135415062318
8.647500000000001,-0.004738537144824179
8.65,0.002955589314264205
8.6525,0.01074537078027817
8.654999999999999,0.009145636288709883
8.657500000000001,0.009293666370576359
8.66,0.003587173230730376
8.6625,-0.01460090759782164
8.664999999999999,-0.01708802613210015
8.6675,-0.006990908294208256
8.67,-0.0008950828379505826
8.672499999999999,0.007865712642129831
8.675000000000001,0.01409352801344848
8.6775,-0.004219436738457225
8.68,0.006209072384732722
8.682499999999999,-0.001245287596322068
8.685,-0.009623061270071988
8.6875,-0.006531179284355024
8.69,-0.002949967791459506
8.692500000000001,0.005775105525266315
8.695,0.004301710279138686
8.6975,0.0106363922636543
8.699999999999999,0.002214881299628735
8.702500000000001,-0.007836556042542285
8.705,-0.006000235634990169
8.7075,0.001207976985874744
8.710000000000001,-0.005366765924002162
8.7125,-0.003336060409169115
8.715,0.002896522104291098
8.717499999999999,0.01660149150541478
8.720000000000001,0.008307226856977299
8.7225,-0.008333872027204335
8.725,-0.01275275954095468
8.727499999999999,-0.007119025634606384
8.73,-0.004587395911902666
8.7325,-0.001952029798189648
8.734999999999999,0.01882664683739907
8.737500000000001,0.03115921360032586
8.74,-0.0002891348914136573
8.7425,-0.02341760766326077
8.744999999999999,-0.01560265187002719
8.7475,-0.009030886057958241
8.75,-0.007566385118916962
8.7525,0.004382375143750517
8.755000000000001,0.01728604139873575
8.7575,0.01271021038598016
8.76,0.01047415551938618
8.762499999999999,-0.01349951447864835
8.765000000000001,-0.009839547410587903
8.7675,-0.01328271219753289
8.77,-0.002863909949725207
8.772500000000001,0.008106752607611739
8.775,0.01072419032955995
8.7775,0.01166148078380447
8.779999999999999,0.003166951364700665
8.782500000000001,0.003351538166274714
8.785,-0.002148658015181528
8.7875,-0.02653372784932706
8.789999999999999,-0.03280575527813429
8.7925,0.01619082567749354
8.795,0.02194724055214558
8.797499999999999,0.01954798298449393
8.800000000000001,0.002608532158453279
8.8025,-0.006183080647243536
8.805,-0.01520471115184133
8.807499999999999,-0.01440054628951139
8.81,0.008502743991750886
8.8125,0.01919594808016263
8.815,0.004631695297836008
8.817500000000001,-0.004158279178727528
8.82,-0.005464361639738671
8.8225,-0.005892190524170185
8.824999999999999,-0.01011305869097747
8.827500000000001,-0.01394992173382545
8.83,0.01360968148023435
8.8325,0.01110200259391353
8.835000000000001,0.005930507931797845
8.8375,0.008269971037947056
8.84,0.007946601514258614
8.842499999999999,-0.001643831325134921
8.845000000000001,-0.01695729034754955
8.8475,-0.00906024081537846
8.85,-0.00926894891377845
8.852499999999999,-0.007845202593405896
8.855,0.01483102790975566
8.8575,0.02085076278706127
8.859999999999999,0.006208875616300868
8.862500000000001,-0.009602206286551644
8.865,-0.01112267211153056
8.8675,-0.00941225442777938
8.869999999999999,-0.005166401205670971
8.8725,0.004645790443424594
8.875,0.01886083111053696
8.8775,0.003474961148334569
8.880000000000001,-0.005137152937042189
8.8825,-0.003875240596485379
8.885,0.01507024462628462
8.887499999999999,-0.01639640059188287
8.890000000000001,-0.01622922155620462
8.8925,0.009302316252868358
8.895,-0.01559002793697156
8.897500000000001,0.02260305506141422
8.9,0.01374843651831197
8.9025,0.003301364546617341
8.904999999999999,-0.01210242594529232
8.907500000000001,-0.01463716547849753
8.91,-0.01189234399782246
8.9125,4.614778272655967e-05
8.914999999999999,0.02101909539935379
8.9175,0.01554874254749222
8.92,0.003400261879237062
8.922499999999999,-0.008356418608984477
8.925000000000001,-0.0005061915529027535
8.9275,-0.01470324128979708
8.93,-0.009440750264296877
8.932499999999999,0.002379557791413533
8.935,0.01176968742545599
8.9375,0.008176947767517147
8.94,-0.008972532994016185
8.942500000000001,-0.002679298395186228
8.945,-0.003788090467391567
8.9475,-0.0005519124545993213
8.949999999999999,0.0007423487701059043
8.952500000000001,0.005136731997315301
8.955,0.004595507781217433
8.9575,0.01325261240431836
8.960000000000001,0.008836412848975293
8.9625,-0.008845091678897413
8.965,-0.02191687347477612
8.967499999999999,-0.009209326488958395
8.970000000000001,-0.001377011789079145
8.9725,0.006024384377862812
8.975,0.01677101810773885
8.977499999999999,0.005298003289253632
8.98,0.001531100057519758
8.9825,-0.0003224661186214167
8.984999999999999,-0.0135729947980371
8.987500000000001,-0.01056281948740248
8.99,0.009450648045306752
8.9925,-0.002453941908224032
8.994999999999999,-0.005463814633693003
8.9975,0.008425250937857617
9,0.009764674306374198
9.0025,-0.01061366594174165
9.005000000000001,-0.009008683603011242
9.0075,0.007803024433533146
9.01,0.001853920428653165
9.012499999999999,0.003399752844649161
9.015000000000001,0.002587344244861975
9.0175,0.001306120599524638
9.02,0.0003689742290078686
9.022500000000001,-8.750129395550423e-05
9.025,-0.008711224514065431
9.0275,-0.01243672218377933
9.029999999999999,-0.0003159765245182477
9.032500000000001,0.0123534046303211
9.035,0.005372925017982646
9.0375,0.007327142813234575
9.039999999999999,0.02000215965056978
9.0425,-0.00910137224793402
9.045,-0.04501831892291265
9.047499999999999,-0.005386942994816742
9.050000000000001,0.009927247745637162
9.0525,0.01115514659755084
9.055,0.01146095853711756
9.057499999999999,0.007087113134807988
9.06,0.007114342876491802
9.0625,-0.002034206326043097
9.065,-0.01279505183543882
9.067500000000001,-0.01989095787592001
9.07,0.01528171867390087
9.0725,0.008279457688683373
9.074999999999999,0.002712041343653268
9.077500000000001,0.008302853963684222
9.08,-0.0122139142032564
9.0825,-0.003650836615201481
9.085000000000001,-0.003623605082384519
9.0875,-0.01070515818969895
9.09,-0.00250574950204108
9.092499999999999,0.00545881082342117
9.095000000000001,0.01448760212792598
9.0975,0.0118394386692451
9.1,0.002080261068659623
9.102499999999999,-0.006238058658684034
9.105,-0.02571262467148201
9.1075,0.007607334189715233
9.109999999999999,-0.003394767863041774
9.112500000000001,0.0006429061713922028
9.115,0.01449633117891508
9.1175,0.009200102001466089
9.119999999999999,-0.002537473112490807
9.1225,-0.007585487283709275
9.125,-0.01055870967170895
9.1275,-0.001047049114712203
9.130000000000001,0.0004059684949122927
9.1325,0.0007317671391714972
9.135,0.006933895913484674
9.137499999999999,0.008419851404224582
9.140000000000001,0.003500579371526017
9.1425,-0.001632673275817308
9.145,-0.01121189501020341
9.147500000000001,-0.01427931961026854
9.15,-0.007598939276140564
9.1525,0.008227594664075327
9.154999999999999,0.01241646442180232
9.157500000000001,0.01109025738999164
9.16,0.01057004151347463
9.1625,-0.0001105238245074784
9.164999999999999,-0.02063902221882347
9.1675,-0.01304251341250552
9.17,-0.009669793543976712
9.172499999999999,0.00798933982729905
9.175000000000001,0.01926142243341294
9.1775,0.02400246604149164
9.18,-0.01143437444352653
9.182499999999999,-0.01665481960069607
9.185,-0.003385120264307471
9.1875,-0.01039851959842355
9.19,-0.0001697087817214309
9.192500000000001,0.01181190631893644
9.195,0.01757224373969921
9.1975,-0.01076080608422793
9.199999999999999,-0.001117761687537743
9.202500000000001,0.0004066655127383851
9.205,0.0007559951514886649
9.2075,-0.01430783426998033
9.210000000000001,-0.007362251829046177
9.2125,0.008460250615795542
9.215,0.01043048471763769
9.217499999999999,0.009140305784599895
9.220000000000001,-0.003365001395971607
9.2225,0.0001599797340536864
9.225,-0.007233238621578538
9.227499999999999,0.001632846742941962
9.23,-0.01731379801997208
9.2325,-0.008362151471697931
9.234999999999999,0.01915169422532361
9.237500000000001,0.01871734027782324
9.24,-0.005748492613417402
9.2425,-0.00953241021401263
9.244999999999999,0.009940393853241655
9.2475,-0.002335674890222707
9.25,-0.011894862092424
9.2525,-0.004056723162389561
9.255000000000001,0.006519540824090271
9.2575,0.009625357113371688
9.26,0.004775259416920174
9.262499999999999,-0.005085596686930242
9.265000000000001,-0.004260065653924841
9.2675,-0.01507983366056718
9.27,-0.01492381565942094
9.272500000000001,0.007967775068192563
9.275,0.02099243168869574
9.2775,0.01713592937816532
9.279999999999999,-0.005726606239202564
9.282500000000001,-0.006858204552636414
9.285,-0.002430674491517967
9.2875,-0.01276419784349087
9.289999999999999,-0.002718240211574833
9.2925,0.005944819212484663
9.295,0.01076377742127857
9.297499999999999,0.008166580270196818
9.300000000000001,0.008364467957106681
9.3025,-0.01397400361535085
9.305,-0.01808940696468169
9.307499999999999,-0.01027042121471628
9.31,0.006978926456100646
9.3125,0.01000326870158678
9.315,0.009231297381856818
9.317500000000001,0.007495361759944755
9.32,-0.002389706360059828
9.3225,-0.004751490682972136
9.324999999999999,-0.003683179590212513
9.327500000000001,-0.006141572838417738
9.33,-0.004562603871524345
9.3325,0.004124828832887329
9.335000000000001,0.005409793875799379
9.3375,0.01010476170488166
9.34,0.003470728026475838
9.342499999999999,-0.01923392634732918
9.345000000000001,-0.01291152693756552
9.3475,0.009123242608359221
9.35,0.01290531793222964
9.352499999999999,-0.003632434578412918
9.355,0.002905705309071284
9.3575,-0.0003025312829492378
9.359999999999999,-0.003380231688609277
9.362500000000001,0.007546100878950947
9.365,0.01674701212687317
9.3675,-0.03988698309010446
9.369999999999999,-0.01341806934783912
9.3725,0.01127715404494788
9.375,0.01723132660282978
9.3775,0.00823393112463318
9.380000000000001,0.006272117224443765
9.3825,-0.003210536949121242
9.385,-0.005117629005446154
9.387499999999999,-0.01438693803138777
9.390000000000001,-0.007605390874872154
9.3925,0.01038381886882451
9.395,0.01445152263062846
9.397500000000001,0.01016375324450941
9.4,0.002638870221796812
9.4025,-0.005152835090150361
9.404999999999999,-0.01636993303667164
9.407500000000001,-0.01584254320367638
9.41,-0.005226980581870982
9.4125,0.0067321052517755
9.414999999999999,0.01446871863085822
9.4175,0.01990293975465958
9.42,-0.00519614086546556
9.422499999999999,-0.007280413794195807
9.425000000000001,-0.007258427019797666
9.4275,-0.01717511016382046
9.43,-0.001014769339395011
9.432499999999999,0.002641868989645478
9.435,0.01558763855653502
9.4375,0.03295344978140156
9.44,0.004608590653119107
9.442500000000001,-0.0406624066969748
9.445,-0.005850137197549045
9.4475,-0.008972898865296002
9.449999999999999,-0.008636118470212352
9.452500000000001,0.01611309594380379
9.455,0.01594384467710874
9.4575,0.009660968937890218
9.460000000000001,-0.00045903407393556
9.4625,-0.01215884054790214
9.465,0.001448150694218818
9.467499999999999,-0.01159319576922586
9.470000000000001,-0.002907150596825288
9.4725,0.005376378768466796
9.475,-0.002467787380482732
9.477499999999999,0.00651339160545411
9.48,0.0154692163837858
9.4825,0.001781216421040421
9.484999999999999,-0.01410922863112146
9.487500000000001,-0.009643179083530993
9.49,-0.008641468265826634
9.4925,0.003572874707582589
9.494999999999999,0.01050189604734334
9.4975,0.01721606040463408
9.5,0.002098655277499904
9.5025,-0.01013935770073242
9.505000000000001,-0.008132595851925615
9.5075,-0.008540567047136512
9.51,0.001038043521675636
9.512499999999999,0.00169909847684404
9.515000000000001,0.005508778945934074
9.5175,0.01313309653266029
9.52,-0.004339295656965739
9.522500000000001,-0.004215957977052871
9.525,0.008103758702590624
9.5275,-0.01009228990864951
9.529999999999999,-0.01008992105367949
9.532500000000001,0.01086270002456768
9.535,0.0242369289336801
9.5375,-0.02542521875918341
9.539999999999999,-0.02354436634828208
9.5425,0.01179443972816126
9.545,0.008335856415568178
9.547499999999999,-0.008830963251416572
9.550000000000001,0.01441267747541023
9.5525,-0.000479415132247608
9.555,-0.007382656769817301
9.557499999999999,0.01021084167721118
9.56,0.01421419346870299
9.5625,-0.002760947911270874
9.565,-0.01797328126028197
9.567500000000001,-0.01389862208534141
9.57,0.005645951325792388
9.5725,0.005703059940084064
9.574999999999999,0.00562134672425774
9.577500000000001,0.007651704584122228
9.58,0.005340314024006237
9.5825,-0.006021407941291711
9.585000000000001,-0.007457142524772581
9.5875,-0.009276393462943419
9.59,0.0001191486147669291
9.592499999999999,-0.003174836524369828
9.595000000000001,0.003346321284335363
9.5975,0.004213220804366433
9.6,0.03050046454366702
9.602499999999999,-0.004544803540459223
9.605,-0.0208310054546933
9.6075,-0.01387185772779138
